175.0	2.0	2.0	1.0	stop
177.0	0.0	0.25	1.0	NULL
177.25	2.0	2.0	1.0	stop
179.25	0.0	1.25	1.0	NULL
180.5	1.0	2.0	1.0	go
182.5	0.0	0.25	1.0	NULL
182.75	2.0	2.0	1.0	stop
184.75	0.0	0.5	1.0	NULL
185.25	2.0	2.0	1.0	stop
187.25	0.0	0.75	1.0	NULL
188.0	1.0	2.0	1.0	go
190.0	0.0	0.75	1.0	NULL
190.75	2.0	2.0	1.0	stop
192.75	0.0	0.25	1.0	NULL
193.0	2.0	2.0	1.0	stop
195.0	0.0	0.0	1.0	NULL
195.0	1.0	2.0	1.0	go
197.0	0.0	1.0	1.0	NULL
198.0	1.0	2.0	1.0	go
200.0	0.0	0.75	1.0	NULL
200.75	2.0	2.0	1.0	stop
202.75	0.0	1.25	1.0	NULL
204.0	2.0	2.0	1.0	stop
206.0	0.0	0.75	1.0	NULL
206.75	1.0	2.0	1.0	go
208.75	0.0	0.25	1.0	NULL
209.0	2.0	2.0	1.0	stop
211.0	0.0	0.5	1.0	NULL
211.5	1.0	2.0	1.0	go
213.5	0.0	1.25	1.0	NULL
214.75	2.0	2.0	1.0	stop
216.75	0.0	0.25	1.0	NULL
217.0	1.0	2.0	1.0	go
219.0	0.0	0.25	1.0	NULL
219.25	1.0	2.0	1.0	go
221.25	0.0	0.25	1.0	NULL
221.5	1.0	2.0	1.0	go
223.5	0.0	0.5	1.0	NULL
224.0	1.0	2.0	1.0	go
226.0	0.0	0.25	1.0	NULL
226.25	2.0	2.0	1.0	stop
228.25	0.0	0.5	1.0	NULL
228.75	2.0	2.0	1.0	stop
230.75	0.0	0.25	1.0	NULL
231.0	2.0	2.0	1.0	stop
233.0	0.0	0.75	1.0	NULL
233.75	2.0	2.0	1.0	stop
235.75	0.0	0.75	1.0	NULL
236.5	2.0	2.0	1.0	stop
238.5	0.0	0.25	1.0	NULL
238.75	1.0	2.0	1.0	go
240.75	0.0	0.75	1.0	NULL
241.5	2.0	2.0	1.0	stop
243.5	0.0	1.25	1.0	NULL
244.75	1.0	2.0	1.0	go
246.75	0.0	0.25	1.0	NULL
247.0	1.0	2.0	1.0	go
249.0	0.0	0.25	1.0	NULL
249.25	2.0	2.0	1.0	stop
251.25	0.0	0.25	1.0	NULL
251.5	2.0	2.0	1.0	stop
253.5	0.0	0.25	1.0	NULL
253.75	1.0	2.0	1.0	go
255.75	0.0	0.75	1.0	NULL
256.5	2.0	2.0	1.0	stop
258.5	0.0	0.75	1.0	NULL
259.25	1.0	2.0	1.0	go
261.25	0.0	0.5	1.0	NULL
261.75	1.0	2.0	1.0	go
263.75	0.0	0.25	1.0	NULL
264.0	2.0	2.0	1.0	stop
266.0	0.0	1.25	1.0	NULL
267.25	1.0	2.0	1.0	go
269.25	0.0	0.25	1.0	NULL
269.5	2.0	2.0	1.0	stop
271.5	0.0	1.0	1.0	NULL
272.5	2.0	2.0	1.0	stop
274.5	0.0	1.25	1.0	NULL
275.75	1.0	2.0	1.0	go
277.75	0.0	0.25	1.0	NULL
278.0	2.0	2.0	1.0	stop
280.0	0.0	0.25	1.0	NULL
280.25	2.0	2.0	1.0	stop
282.25	0.0	0.0	1.0	NULL
282.25	1.0	2.0	1.0	go
284.25	0.0	0.25	1.0	NULL
284.5	1.0	2.0	1.0	go
286.5	0.0	0.25	1.0	NULL
286.75	1.0	2.0	1.0	go
288.75	0.0	0.25	1.0	NULL
289.0	1.0	2.0	1.0	go
291.0	0.0	0.0	1.0	NULL
291.0	1.0	2.0	1.0	go
293.0	0.0	0.25	1.0	NULL
293.25	1.0	2.0	1.0	go
295.25	0.0	0.25	1.0	NULL
295.5	2.0	2.0	1.0	stop
297.5	0.0	0.75	1.0	NULL
298.25	1.0	2.0	1.0	go
300.25	0.0	0.5	1.0	NULL
300.75	1.0	2.0	1.0	go
302.75	0.0	0.5	1.0	NULL
303.25	2.0	2.0	1.0	stop
305.25	0.0	0.25	1.0	NULL
305.5	2.0	2.0	1.0	stop
307.5	0.0	1.25	1.0	NULL
308.75	2.0	2.0	1.0	stop
310.75	0.0	0.5	1.0	NULL
311.25	2.0	2.0	1.0	stop
313.25	0.0	0.25	1.0	NULL
313.5	1.0	2.0	1.0	go
315.5	0.0	1.0	1.0	NULL
316.5	1.0	2.0	1.0	go
318.5	0.0	0.5	1.0	NULL
319.0	1.0	2.0	1.0	go
321.0	0.0	1.75	1.0	NULL
322.75	2.0	2.0	1.0	stop
324.75	0.0	0.25	1.0	NULL
325.0	1.0	2.0	1.0	go
327.0	0.0	0.0	1.0	NULL
327.0	2.0	2.0	1.0	stop
329.0	0.0	0.25	1.0	NULL
329.25	2.0	2.0	1.0	stop
331.25	0.0	0.5	1.0	NULL
331.75	1.0	2.0	1.0	go
333.75	0.0	0.25	1.0	NULL
334.0	1.0	2.0	1.0	go
336.0	0.0	0.5	1.0	NULL
336.5	1.0	2.0	1.0	go
348.5	0.0	0.5	1.0	NULL
349.0	1.0	2.0	1.0	go
351.0	0.0	0.5	1.0	NULL
351.5	2.0	2.0	1.0	stop
353.5	0.0	0.25	1.0	NULL
353.75	2.0	2.0	1.0	stop
355.75	0.0	0.25	1.0	NULL
356.0	1.0	2.0	1.0	go
358.0	0.0	0.0	1.0	NULL
358.0	2.0	2.0	1.0	stop
360.0	0.0	0.5	1.0	NULL
360.5	2.0	2.0	1.0	stop
362.5	0.0	0.5	1.0	NULL
363.0	2.0	2.0	1.0	stop
365.0	0.0	0.25	1.0	NULL
365.25	1.0	2.0	1.0	go
367.25	0.0	0.25	1.0	NULL
367.5	1.0	2.0	1.0	go
369.5	0.0	0.25	1.0	NULL
369.75	1.0	2.0	1.0	go
371.75	0.0	0.25	1.0	NULL
372.0	1.0	2.0	1.0	go
374.0	0.0	0.25	1.0	NULL
374.25	1.0	2.0	1.0	go
376.25	0.0	0.5	1.0	NULL
376.75	1.0	2.0	1.0	go
378.75	0.0	0.25	1.0	NULL
379.0	1.0	2.0	1.0	go
381.0	0.0	0.5	1.0	NULL
381.5	2.0	2.0	1.0	stop
383.5	0.0	0.0	1.0	NULL
383.5	1.0	2.0	1.0	go
385.5	0.0	0.25	1.0	NULL
385.75	1.0	2.0	1.0	go
387.75	0.0	0.75	1.0	NULL
388.5	1.0	2.0	1.0	go
390.5	0.0	0.5	1.0	NULL
391.0	2.0	2.0	1.0	stop
393.0	0.0	0.25	1.0	NULL
393.25	2.0	2.0	1.0	stop
395.25	0.0	0.5	1.0	NULL
395.75	2.0	2.0	1.0	stop
397.75	0.0	0.25	1.0	NULL
398.0	2.0	2.0	1.0	stop
400.0	0.0	0.25	1.0	NULL
400.25	1.0	2.0	1.0	go
402.25	0.0	0.25	1.0	NULL
402.5	1.0	2.0	1.0	go
404.5	0.0	0.25	1.0	NULL
404.75	1.0	2.0	1.0	go
406.75	0.0	0.75	1.0	NULL
407.5	1.0	2.0	1.0	go
409.5	0.0	1.0	1.0	NULL
410.5	1.0	2.0	1.0	go
412.5	0.0	0.0	1.0	NULL
412.5	1.0	2.0	1.0	go
414.5	0.0	0.25	1.0	NULL
414.75	1.0	2.0	1.0	go
416.75	0.0	0.25	1.0	NULL
417.0	1.0	2.0	1.0	go
419.0	0.0	0.5	1.0	NULL
419.5	2.0	2.0	1.0	stop
421.5	0.0	0.25	1.0	NULL
421.75	1.0	2.0	1.0	go
423.75	0.0	0.25	1.0	NULL
424.0	2.0	2.0	1.0	stop
426.0	0.0	0.0	1.0	NULL
426.0	1.0	2.0	1.0	go
428.0	0.0	1.0	1.0	NULL
429.0	1.0	2.0	1.0	go
431.0	0.0	1.0	1.0	NULL
432.0	1.0	2.0	1.0	go
434.0	0.0	0.75	1.0	NULL
434.75	1.0	2.0	1.0	go
436.75	0.0	0.25	1.0	NULL
437.0	1.0	2.0	1.0	go
439.0	0.0	0.25	1.0	NULL
439.25	1.0	2.0	1.0	go
441.25	0.0	0.25	1.0	NULL
441.5	2.0	2.0	1.0	stop
443.5	0.0	0.25	1.0	NULL
443.75	2.0	2.0	1.0	stop
445.75	0.0	0.25	1.0	NULL
446.0	1.0	2.0	1.0	go
448.0	0.0	0.25	1.0	NULL
448.25	2.0	2.0	1.0	stop
450.25	0.0	0.5	1.0	NULL
450.75	1.0	2.0	1.0	go
452.75	0.0	0.25	1.0	NULL
453.0	1.0	2.0	1.0	go
455.0	0.0	0.5	1.0	NULL
455.5	1.0	2.0	1.0	go
457.5	0.0	0.5	1.0	NULL
458.0	1.0	2.0	1.0	go
460.0	0.0	0.75	1.0	NULL
460.75	1.0	2.0	1.0	go
462.75	0.0	0.5	1.0	NULL
463.25	2.0	2.0	1.0	stop
465.25	0.0	0.25	1.0	NULL
465.5	1.0	2.0	1.0	go
467.5	0.0	0.25	1.0	NULL
467.75	1.0	2.0	1.0	go
469.75	0.0	0.75	1.0	NULL
470.5	1.0	2.0	1.0	go
472.5	0.0	0.5	1.0	NULL
473.0	1.0	2.0	1.0	go
475.0	0.0	0.25	1.0	NULL
475.25	1.0	2.0	1.0	go
477.25	0.0	0.25	1.0	NULL
477.5	1.0	2.0	1.0	go
479.5	0.0	0.25	1.0	NULL
479.75	1.0	2.0	1.0	go
481.75	0.0	0.25	1.0	NULL
482.0	1.0	2.0	1.0	go
484.0	0.0	0.75	1.0	NULL
484.75	2.0	2.0	1.0	stop
486.75	0.0	0.0	1.0	NULL
486.75	1.0	2.0	1.0	go
488.75	0.0	0.25	1.0	NULL
489.0	1.0	2.0	1.0	go
491.0	0.0	0.25	1.0	NULL
491.25	2.0	2.0	1.0	stop
493.25	0.0	0.5	1.0	NULL
493.75	1.0	2.0	1.0	go
495.75	0.0	0.5	1.0	NULL
496.25	1.0	2.0	1.0	go
498.25	0.0	0.25	1.0	NULL
498.5	2.0	2.0	1.0	stop
500.5	0.0	0.25	1.0	NULL
500.75	2.0	2.0	1.0	stop
502.75	0.0	0.75	1.0	NULL
503.5	2.0	2.0	1.0	stop
515.5	0.0	1.0	1.0	NULL
516.5	1.0	2.0	1.0	go
518.5	0.0	1.25	1.0	NULL
519.75	1.0	2.0	1.0	go
521.75	0.0	0.25	1.0	NULL
522.0	2.0	2.0	1.0	stop
524.0	0.0	0.0	1.0	NULL
524.0	2.0	2.0	1.0	stop
526.0	0.0	0.0	1.0	NULL
526.0	1.0	2.0	1.0	go
528.0	0.0	0.25	1.0	NULL
528.25	2.0	2.0	1.0	stop
530.25	0.0	0.0	1.0	NULL
530.25	1.0	2.0	1.0	go
532.25	0.0	0.5	1.0	NULL
532.75	1.0	2.0	1.0	go
534.75	0.0	0.5	1.0	NULL
535.25	2.0	2.0	1.0	stop
537.25	0.0	0.5	1.0	NULL
537.75	1.0	2.0	1.0	go
539.75	0.0	0.25	1.0	NULL
540.0	1.0	2.0	1.0	go
542.0	0.0	0.75	1.0	NULL
542.75	1.0	2.0	1.0	go
544.75	0.0	1.25	1.0	NULL
546.0	1.0	2.0	1.0	go
548.0	0.0	0.25	1.0	NULL
548.25	1.0	2.0	1.0	go
550.25	0.0	1.25	1.0	NULL
551.5	1.0	2.0	1.0	go
553.5	0.0	0.5	1.0	NULL
554.0	1.0	2.0	1.0	go
556.0	0.0	0.0	1.0	NULL
556.0	2.0	2.0	1.0	stop
558.0	0.0	0.25	1.0	NULL
558.25	1.0	2.0	1.0	go
560.25	0.0	0.25	1.0	NULL
560.5	1.0	2.0	1.0	go
562.5	0.0	0.75	1.0	NULL
563.25	1.0	2.0	1.0	go
565.25	0.0	0.25	1.0	NULL
565.5	2.0	2.0	1.0	stop
567.5	0.0	0.75	1.0	NULL
568.25	1.0	2.0	1.0	go
570.25	0.0	0.25	1.0	NULL
570.5	1.0	2.0	1.0	go
572.5	0.0	0.25	1.0	NULL
572.75	1.0	2.0	1.0	go
574.75	0.0	0.5	1.0	NULL
575.25	1.0	2.0	1.0	go
577.25	0.0	1.25	1.0	NULL
578.5	1.0	2.0	1.0	go
580.5	0.0	0.25	1.0	NULL
580.75	1.0	2.0	1.0	go
582.75	0.0	0.0	1.0	NULL
582.75	2.0	2.0	1.0	stop
584.75	0.0	0.0	1.0	NULL
584.75	2.0	2.0	1.0	stop
586.75	0.0	0.25	1.0	NULL
587.0	2.0	2.0	1.0	stop
589.0	0.0	0.75	1.0	NULL
589.75	2.0	2.0	1.0	stop
591.75	0.0	0.25	1.0	NULL
592.0	1.0	2.0	1.0	go
594.0	0.0	0.25	1.0	NULL
594.25	2.0	2.0	1.0	stop
596.25	0.0	0.25	1.0	NULL
596.5	1.0	2.0	1.0	go
598.5	0.0	0.25	1.0	NULL
598.75	1.0	2.0	1.0	go
600.75	0.0	0.25	1.0	NULL
601.0	1.0	2.0	1.0	go
603.0	0.0	0.25	1.0	NULL
603.25	1.0	2.0	1.0	go
605.25	0.0	0.75	1.0	NULL
606.0	1.0	2.0	1.0	go
608.0	0.0	0.25	1.0	NULL
608.25	1.0	2.0	1.0	go
610.25	0.0	0.25	1.0	NULL
610.5	1.0	2.0	1.0	go
612.5	0.0	0.5	1.0	NULL
613.0	2.0	2.0	1.0	stop
615.0	0.0	0.5	1.0	NULL
615.5	1.0	2.0	1.0	go
617.5	0.0	0.5	1.0	NULL
618.0	1.0	2.0	1.0	go
620.0	0.0	0.75	1.0	NULL
620.75	2.0	2.0	1.0	stop
622.75	0.0	0.5	1.0	NULL
623.25	1.0	2.0	1.0	go
625.25	0.0	0.25	1.0	NULL
625.5	2.0	2.0	1.0	stop
627.5	0.0	0.25	1.0	NULL
627.75	1.0	2.0	1.0	go
629.75	0.0	1.0	1.0	NULL
630.75	2.0	2.0	1.0	stop
632.75	0.0	0.25	1.0	NULL
633.0	1.0	2.0	1.0	go
635.0	0.0	2.25	1.0	NULL
637.25	2.0	2.0	1.0	stop
639.25	0.0	0.25	1.0	NULL
639.5	1.0	2.0	1.0	go
641.5	0.0	0.25	1.0	NULL
641.75	1.0	2.0	1.0	go
643.75	0.0	0.5	1.0	NULL
644.25	1.0	2.0	1.0	go
646.25	0.0	0.5	1.0	NULL
646.75	1.0	2.0	1.0	go
648.75	0.0	0.0	1.0	NULL
648.75	1.0	2.0	1.0	go
650.75	0.0	0.0	1.0	NULL
650.75	1.0	2.0	1.0	go
652.75	0.0	0.0	1.0	NULL
652.75	2.0	2.0	1.0	stop
654.75	0.0	0.25	1.0	NULL
655.0	1.0	2.0	1.0	go
657.0	0.0	0.25	1.0	NULL
657.25	1.0	2.0	1.0	go
659.25	0.0	0.0	1.0	NULL
659.25	1.0	2.0	1.0	go
661.25	0.0	0.0	1.0	NULL
661.25	2.0	2.0	1.0	stop
663.25	0.0	0.25	1.0	NULL
663.5	1.0	2.0	1.0	go
665.5	0.0	0.5	1.0	NULL
666.0	2.0	2.0	1.0	stop
668.0	0.0	0.5	1.0	NULL
668.5	2.0	2.0	1.0	stop
670.5	0.0	0.25	1.0	NULL
670.75	2.0	2.0	1.0	stop
672.75	0.0	0.0	1.0	NULL
672.75	1.0	2.0	1.0	go
