293.75	0.0	0.25	1.0	NULL
294.0	2.0	6.0	1.0	neg
300.0	0.0	0.5	1.0	NULL
300.5	1.0	6.0	1.0	pos
306.5	0.0	0.5	1.0	NULL
307.0	2.0	6.0	1.0	neg
313.0	0.0	0.5	1.0	NULL
313.5	3.0	6.0	1.0	con
319.5	0.0	0.25	1.0	NULL
319.75	1.0	6.0	1.0	pos
325.75	0.0	0.25	1.0	NULL
326.0	2.0	6.0	1.0	neg
332.0	0.0	0.5	1.0	NULL
332.5	2.0	6.0	1.0	neg
338.5	0.0	0.25	1.0	NULL
338.75	1.0	6.0	1.0	pos
344.75	0.0	0.25	1.0	NULL
345.0	2.0	6.0	1.0	neg
351.0	0.0	0.25	1.0	NULL
351.25	1.0	6.0	1.0	pos
357.25	0.0	0.25	1.0	NULL
357.5	3.0	6.0	1.0	con
363.5	0.0	0.0	1.0	NULL
363.5	1.0	6.0	1.0	pos
369.5	0.0	1.5	1.0	NULL
371.0	2.0	6.0	1.0	neg
377.0	0.0	0.75	1.0	NULL
377.75	1.0	6.0	1.0	pos
383.75	0.0	0.0	1.0	NULL
383.75	2.0	6.0	1.0	neg
389.75	0.0	0.5	1.0	NULL
390.25	1.0	6.0	1.0	pos
396.25	0.0	0.5	1.0	NULL
396.75	1.0	6.0	1.0	pos
402.75	0.0	0.25	1.0	NULL
403.0	1.0	6.0	1.0	pos
409.0	0.0	0.25	1.0	NULL
409.25	3.0	6.0	1.0	con
415.25	0.0	0.75	1.0	NULL
416.0	1.0	6.0	1.0	pos
422.0	0.0	0.5	1.0	NULL
422.5	1.0	6.0	1.0	pos
428.5	0.0	0.25	1.0	NULL
428.75	3.0	6.0	1.0	con
434.75	0.0	0.75	1.0	NULL
435.5	2.0	6.0	1.0	neg
441.5	0.0	0.0	1.0	NULL
441.5	1.0	6.0	1.0	pos
447.5	0.0	0.0	1.0	NULL
447.5	3.0	6.0	1.0	con
453.5	0.0	0.0	1.0	NULL
453.5	3.0	6.0	1.0	con
459.5	0.0	0.5	1.0	NULL
460.0	2.0	6.0	1.0	neg
466.0	0.0	1.5	1.0	NULL
467.5	2.0	6.0	1.0	neg
473.5	0.0	0.25	1.0	NULL
473.75	2.0	6.0	1.0	neg
479.75	0.0	0.75	1.0	NULL
480.5	3.0	6.0	1.0	con
486.5	0.0	0.25	1.0	NULL
486.75	1.0	6.0	1.0	pos
492.75	0.0	0.25	1.0	NULL
493.0	1.0	6.0	1.0	pos
499.0	0.0	0.75	1.0	NULL
499.75	3.0	6.0	1.0	con
505.75	0.0	0.25	1.0	NULL
506.0	1.0	6.0	1.0	pos
512.0	0.0	0.75	1.0	NULL
512.75	1.0	6.0	1.0	pos
518.75	0.0	0.25	1.0	NULL
519.0	2.0	6.0	1.0	neg
535.0	0.0	0.75	1.0	NULL
535.75	3.0	6.0	1.0	con
541.75	0.0	0.75	1.0	NULL
542.5	1.0	6.0	1.0	pos
548.5	0.0	0.0	1.0	NULL
548.5	1.0	6.0	1.0	pos
554.5	0.0	2.25	1.0	NULL
556.75	3.0	6.0	1.0	con
562.75	0.0	0.5	1.0	NULL
563.25	3.0	6.0	1.0	con
569.25	0.0	0.25	1.0	NULL
569.5	1.0	6.0	1.0	pos
575.5	0.0	0.25	1.0	NULL
575.75	1.0	6.0	1.0	pos
581.75	0.0	0.5	1.0	NULL
582.25	1.0	6.0	1.0	pos
588.25	0.0	0.25	1.0	NULL
588.5	2.0	6.0	1.0	neg
594.5	0.0	0.75	1.0	NULL
595.25	1.0	6.0	1.0	pos
601.25	0.0	0.75	1.0	NULL
602.0	1.0	6.0	1.0	pos
608.0	0.0	0.25	1.0	NULL
608.25	1.0	6.0	1.0	pos
614.25	0.0	1.25	1.0	NULL
615.5	1.0	6.0	1.0	pos
621.5	0.0	0.5	1.0	NULL
622.0	1.0	6.0	1.0	pos
628.0	0.0	1.0	1.0	NULL
629.0	2.0	6.0	1.0	neg
635.0	0.0	1.5	1.0	NULL
636.5	2.0	6.0	1.0	neg
642.5	0.0	0.25	1.0	NULL
642.75	3.0	6.0	1.0	con
648.75	0.0	0.0	1.0	NULL
648.75	3.0	6.0	1.0	con
654.75	0.0	0.75	1.0	NULL
655.5	1.0	6.0	1.0	pos
661.5	0.0	1.75	1.0	NULL
663.25	1.0	6.0	1.0	pos
669.25	0.0	0.25	1.0	NULL
669.5	3.0	6.0	1.0	con
675.5	0.0	0.25	1.0	NULL
675.75	1.0	6.0	1.0	pos
681.75	0.0	0.25	1.0	NULL
682.0	1.0	6.0	1.0	pos
688.0	0.0	0.75	1.0	NULL
688.75	1.0	6.0	1.0	pos
694.75	0.0	0.75	1.0	NULL
695.5	2.0	6.0	1.0	neg
701.5	0.0	0.25	1.0	NULL
701.75	2.0	6.0	1.0	neg
707.75	0.0	0.0	1.0	NULL
707.75	1.0	6.0	1.0	pos
713.75	0.0	0.25	1.0	NULL
714.0	1.0	6.0	1.0	pos
720.0	0.0	0.25	1.0	NULL
720.25	1.0	6.0	1.0	pos
726.25	0.0	0.25	1.0	NULL
726.5	1.0	6.0	1.0	pos
732.5	0.0	0.75	1.0	NULL
733.25	2.0	6.0	1.0	neg
739.25	0.0	0.25	1.0	NULL
739.5	1.0	6.0	1.0	pos
745.5	0.0	0.75	1.0	NULL
746.25	1.0	6.0	1.0	pos
752.25	0.0	0.25	1.0	NULL
752.5	1.0	6.0	1.0	pos
758.5	0.0	0.5	1.0	NULL
759.0	1.0	6.0	1.0	pos
765.0	0.0	0.25	1.0	NULL
765.25	2.0	6.0	1.0	neg
771.25	0.0	0.25	1.0	NULL
771.5	1.0	6.0	1.0	pos
777.5	0.0	0.75	1.0	NULL
778.25	2.0	6.0	1.0	neg
784.25	0.0	0.75	1.0	NULL
785.0	1.0	6.0	1.0	pos
791.0	0.0	0.25	1.0	NULL
791.25	3.0	6.0	1.0	con
