289.0	0.0	0.25	1.0	NULL
289.25	2.0	2.0	1.0	incongruent
291.25	0.0	0.75	1.0	NULL
292.0	2.0	2.0	1.0	incongruent
294.0	0.0	0.5	1.0	NULL
294.5	1.0	2.0	1.0	congruent
296.5	0.0	0.5	1.0	NULL
297.0	2.0	2.0	1.0	incongruent
299.0	0.0	0.25	1.0	NULL
299.25	1.0	2.0	1.0	congruent
301.25	0.0	0.25	1.0	NULL
301.5	2.0	2.0	1.0	incongruent
303.5	0.0	0.25	1.0	NULL
303.75	1.0	2.0	1.0	congruent
305.75	0.0	0.25	1.0	NULL
306.0	1.0	2.0	1.0	congruent
308.0	0.0	0.25	1.0	NULL
308.25	2.0	2.0	1.0	incongruent
310.25	0.0	0.25	1.0	NULL
310.5	1.0	2.0	1.0	congruent
312.5	0.0	1.5	1.0	NULL
314.0	1.0	2.0	1.0	congruent
316.0	0.0	1.25	1.0	NULL
317.25	2.0	2.0	1.0	incongruent
319.25	0.0	0.75	1.0	NULL
320.0	1.0	2.0	1.0	congruent
322.0	0.0	1.0	1.0	NULL
323.0	2.0	2.0	1.0	incongruent
325.0	0.0	0.25	1.0	NULL
325.25	2.0	2.0	1.0	incongruent
327.25	0.0	0.25	1.0	NULL
327.5	2.0	2.0	1.0	incongruent
329.5	0.0	0.5	1.0	NULL
330.0	2.0	2.0	1.0	incongruent
332.0	0.0	0.25	1.0	NULL
332.25	2.0	2.0	1.0	incongruent
334.25	0.0	0.25	1.0	NULL
334.5	2.0	2.0	1.0	incongruent
336.5	0.0	0.5	1.0	NULL
337.0	2.0	2.0	1.0	incongruent
339.0	0.0	0.25	1.0	NULL
339.25	1.0	2.0	1.0	congruent
341.25	0.0	0.5	1.0	NULL
341.75	1.0	2.0	1.0	congruent
343.75	0.0	0.25	1.0	NULL
344.0	2.0	2.0	1.0	incongruent
346.0	0.0	0.0	1.0	NULL
346.0	2.0	2.0	1.0	incongruent
348.0	0.0	0.25	1.0	NULL
348.25	2.0	2.0	1.0	incongruent
350.25	0.0	0.5	1.0	NULL
350.75	2.0	2.0	1.0	incongruent
352.75	0.0	0.25	1.0	NULL
353.0	2.0	2.0	1.0	incongruent
355.0	0.0	0.25	1.0	NULL
355.25	1.0	2.0	1.0	congruent
357.25	0.0	0.25	1.0	NULL
357.5	2.0	2.0	1.0	incongruent
359.5	0.0	0.5	1.0	NULL
360.0	2.0	2.0	1.0	incongruent
362.0	0.0	0.75	1.0	NULL
362.75	1.0	2.0	1.0	congruent
364.75	0.0	0.75	1.0	NULL
365.5	2.0	2.0	1.0	incongruent
367.5	0.0	1.0	1.0	NULL
368.5	2.0	2.0	1.0	incongruent
370.5	0.0	0.25	1.0	NULL
370.75	2.0	2.0	1.0	incongruent
372.75	0.0	0.75	1.0	NULL
373.5	1.0	2.0	1.0	congruent
375.5	0.0	0.5	1.0	NULL
376.0	1.0	2.0	1.0	congruent
378.0	0.0	0.5	1.0	NULL
378.5	1.0	2.0	1.0	congruent
390.5	0.0	0.25	1.0	NULL
390.75	1.0	2.0	1.0	congruent
392.75	0.0	0.5	1.0	NULL
393.25	1.0	2.0	1.0	congruent
395.25	0.0	0.5	1.0	NULL
395.75	1.0	2.0	1.0	congruent
397.75	0.0	1.0	1.0	NULL
398.75	2.0	2.0	1.0	incongruent
400.75	0.0	0.5	1.0	NULL
401.25	1.0	2.0	1.0	congruent
403.25	0.0	0.25	1.0	NULL
403.5	2.0	2.0	1.0	incongruent
405.5	0.0	0.5	1.0	NULL
406.0	1.0	2.0	1.0	congruent
408.0	0.0	0.25	1.0	NULL
408.25	1.0	2.0	1.0	congruent
410.25	0.0	0.25	1.0	NULL
410.5	1.0	2.0	1.0	congruent
412.5	0.0	1.0	1.0	NULL
413.5	1.0	2.0	1.0	congruent
415.5	0.0	0.25	1.0	NULL
415.75	2.0	2.0	1.0	incongruent
417.75	0.0	0.75	1.0	NULL
418.5	2.0	2.0	1.0	incongruent
420.5	0.0	1.25	1.0	NULL
421.75	1.0	2.0	1.0	congruent
423.75	0.0	2.0	1.0	NULL
425.75	2.0	2.0	1.0	incongruent
427.75	0.0	0.75	1.0	NULL
428.5	2.0	2.0	1.0	incongruent
430.5	0.0	0.25	1.0	NULL
430.75	1.0	2.0	1.0	congruent
432.75	0.0	0.75	1.0	NULL
433.5	1.0	2.0	1.0	congruent
435.5	0.0	0.25	1.0	NULL
435.75	2.0	2.0	1.0	incongruent
437.75	0.0	0.5	1.0	NULL
438.25	1.0	2.0	1.0	congruent
440.25	0.0	0.25	1.0	NULL
440.5	1.0	2.0	1.0	congruent
442.5	0.0	0.75	1.0	NULL
443.25	1.0	2.0	1.0	congruent
445.25	0.0	0.5	1.0	NULL
445.75	1.0	2.0	1.0	congruent
447.75	0.0	0.0	1.0	NULL
447.75	1.0	2.0	1.0	congruent
449.75	0.0	0.25	1.0	NULL
450.0	2.0	2.0	1.0	incongruent
452.0	0.0	0.0	1.0	NULL
452.0	2.0	2.0	1.0	incongruent
454.0	0.0	0.5	1.0	NULL
454.5	2.0	2.0	1.0	incongruent
456.5	0.0	0.5	1.0	NULL
457.0	2.0	2.0	1.0	incongruent
459.0	0.0	0.5	1.0	NULL
459.5	1.0	2.0	1.0	congruent
461.5	0.0	0.25	1.0	NULL
461.75	1.0	2.0	1.0	congruent
463.75	0.0	0.25	1.0	NULL
464.0	1.0	2.0	1.0	congruent
466.0	0.0	0.25	1.0	NULL
466.25	2.0	2.0	1.0	incongruent
468.25	0.0	0.5	1.0	NULL
468.75	1.0	2.0	1.0	congruent
470.75	0.0	0.25	1.0	NULL
471.0	2.0	2.0	1.0	incongruent
473.0	0.0	1.0	1.0	NULL
474.0	2.0	2.0	1.0	incongruent
476.0	0.0	0.25	1.0	NULL
476.25	1.0	2.0	1.0	congruent
478.25	0.0	0.75	1.0	NULL
479.0	2.0	2.0	1.0	incongruent
481.0	0.0	0.25	1.0	NULL
481.25	1.0	2.0	1.0	congruent
483.25	0.0	0.25	1.0	NULL
483.5	2.0	2.0	1.0	incongruent
485.5	0.0	0.5	1.0	NULL
486.0	2.0	2.0	1.0	incongruent
488.0	0.0	0.25	1.0	NULL
488.25	1.0	2.0	1.0	congruent
490.25	0.0	0.0	1.0	NULL
490.25	1.0	2.0	1.0	congruent
492.25	0.0	0.25	1.0	NULL
492.5	1.0	2.0	1.0	congruent
494.5	0.0	0.25	1.0	NULL
494.75	1.0	2.0	1.0	congruent
496.75	0.0	0.5	1.0	NULL
497.25	2.0	2.0	1.0	incongruent
499.25	0.0	0.25	1.0	NULL
499.5	1.0	2.0	1.0	congruent
501.5	0.0	0.25	1.0	NULL
501.75	1.0	2.0	1.0	congruent
503.75	0.0	0.75	1.0	NULL
504.5	1.0	2.0	1.0	congruent
506.5	0.0	1.0	1.0	NULL
507.5	2.0	2.0	1.0	incongruent
