290.75	0.0	0.25	1.0	NULL
291.0	1.0	2.0	1.0	Go
293.0	0.0	1.5	1.0	NULL
294.5	1.0	2.0	1.0	Go
296.5	0.0	0.25	1.0	NULL
296.75	1.0	2.0	1.0	Go
298.75	0.0	0.25	1.0	NULL
299.0	1.0	2.0	1.0	Go
301.0	0.0	0.25	1.0	NULL
301.25	1.0	2.0	1.0	Go
303.25	0.0	1.0	1.0	NULL
304.25	2.0	2.0	1.0	NoGo
306.25	0.0	0.25	1.0	NULL
306.5	1.0	2.0	1.0	Go
308.5	0.0	0.5	1.0	NULL
309.0	2.0	2.0	1.0	NoGo
311.0	0.0	0.25	1.0	NULL
311.25	1.0	2.0	1.0	Go
313.25	0.0	0.75	1.0	NULL
314.0	1.0	2.0	1.0	Go
316.0	0.0	0.25	1.0	NULL
316.25	1.0	2.0	1.0	Go
318.25	0.0	0.5	1.0	NULL
318.75	1.0	2.0	1.0	Go
320.75	0.0	1.0	1.0	NULL
321.75	1.0	2.0	1.0	Go
333.75	0.0	0.25	1.0	NULL
334.0	1.0	2.0	1.0	Go
336.0	0.0	0.25	1.0	NULL
336.25	1.0	2.0	1.0	Go
338.25	0.0	0.5	1.0	NULL
338.75	2.0	2.0	1.0	NoGo
340.75	0.0	0.5	1.0	NULL
341.25	2.0	2.0	1.0	NoGo
343.25	0.0	1.0	1.0	NULL
344.25	2.0	2.0	1.0	NoGo
346.25	0.0	1.25	1.0	NULL
347.5	1.0	2.0	1.0	Go
349.5	0.0	1.0	1.0	NULL
350.5	1.0	2.0	1.0	Go
352.5	0.0	0.25	1.0	NULL
352.75	1.0	2.0	1.0	Go
354.75	0.0	1.25	1.0	NULL
356.0	1.0	2.0	1.0	Go
358.0	0.0	0.75	1.0	NULL
358.75	1.0	2.0	1.0	Go
360.75	0.0	0.5	1.0	NULL
361.25	1.0	2.0	1.0	Go
363.25	0.0	0.5	1.0	NULL
363.75	1.0	2.0	1.0	Go
365.75	0.0	0.25	1.0	NULL
366.0	1.0	2.0	1.0	Go
368.0	0.0	0.0	1.0	NULL
368.0	1.0	2.0	1.0	Go
370.0	0.0	0.0	1.0	NULL
370.0	1.0	2.0	1.0	Go
372.0	0.0	0.25	1.0	NULL
372.25	2.0	2.0	1.0	NoGo
374.25	0.0	0.25	1.0	NULL
374.5	1.0	2.0	1.0	Go
376.5	0.0	0.0	1.0	NULL
376.5	1.0	2.0	1.0	Go
378.5	0.0	0.25	1.0	NULL
378.75	1.0	2.0	1.0	Go
380.75	0.0	0.5	1.0	NULL
381.25	2.0	2.0	1.0	NoGo
383.25	0.0	1.0	1.0	NULL
384.25	1.0	2.0	1.0	Go
386.25	0.0	0.5	1.0	NULL
386.75	1.0	2.0	1.0	Go
388.75	0.0	0.25	1.0	NULL
389.0	1.0	2.0	1.0	Go
391.0	0.0	0.5	1.0	NULL
