424.75	1.0	2.0	1.0	go
426.75	0.0	0.25	1.0	NULL
427.0	2.0	2.0	1.0	stop
429.0	0.0	0.25	1.0	NULL
429.25	1.0	2.0	1.0	go
431.25	0.0	0.25	1.0	NULL
431.5	1.0	2.0	1.0	go
433.5	0.0	0.25	1.0	NULL
433.75	1.0	2.0	1.0	go
435.75	0.0	1.5	1.0	NULL
437.25	1.0	2.0	1.0	go
439.25	0.0	0.25	1.0	NULL
439.5	2.0	2.0	1.0	stop
441.5	0.0	0.25	1.0	NULL
441.75	1.0	2.0	1.0	go
443.75	0.0	0.25	1.0	NULL
444.0	1.0	2.0	1.0	go
446.0	0.0	0.5	1.0	NULL
446.5	1.0	2.0	1.0	go
448.5	0.0	1.25	1.0	NULL
449.75	2.0	2.0	1.0	stop
451.75	0.0	0.75	1.0	NULL
452.5	1.0	2.0	1.0	go
454.5	0.0	0.75	1.0	NULL
455.25	1.0	2.0	1.0	go
457.25	0.0	0.25	1.0	NULL
457.5	1.0	2.0	1.0	go
459.5	0.0	0.25	1.0	NULL
459.75	1.0	2.0	1.0	go
461.75	0.0	0.25	1.0	NULL
462.0	1.0	2.0	1.0	go
464.0	0.0	0.75	1.0	NULL
464.75	1.0	2.0	1.0	go
466.75	0.0	0.25	1.0	NULL
467.0	2.0	2.0	1.0	stop
469.0	0.0	0.5	1.0	NULL
469.5	1.0	2.0	1.0	go
471.5	0.0	0.0	1.0	NULL
471.5	1.0	2.0	1.0	go
473.5	0.0	0.25	1.0	NULL
473.75	2.0	2.0	1.0	stop
475.75	0.0	0.0	1.0	NULL
475.75	2.0	2.0	1.0	stop
477.75	0.0	0.5	1.0	NULL
478.25	2.0	2.0	1.0	stop
480.25	0.0	0.25	1.0	NULL
480.5	1.0	2.0	1.0	go
482.5	0.0	0.25	1.0	NULL
482.75	2.0	2.0	1.0	stop
484.75	0.0	1.0	1.0	NULL
485.75	2.0	2.0	1.0	stop
487.75	0.0	0.25	1.0	NULL
488.0	1.0	2.0	1.0	go
490.0	0.0	0.5	1.0	NULL
490.5	2.0	2.0	1.0	stop
492.5	0.0	1.25	1.0	NULL
493.75	1.0	2.0	1.0	go
495.75	0.0	0.75	1.0	NULL
496.5	1.0	2.0	1.0	go
498.5	0.0	0.25	1.0	NULL
498.75	1.0	2.0	1.0	go
500.75	0.0	0.25	1.0	NULL
501.0	1.0	2.0	1.0	go
503.0	0.0	0.5	1.0	NULL
503.5	1.0	2.0	1.0	go
505.5	0.0	0.25	1.0	NULL
505.75	2.0	2.0	1.0	stop
507.75	0.0	0.5	1.0	NULL
508.25	1.0	2.0	1.0	go
510.25	0.0	0.25	1.0	NULL
510.5	2.0	2.0	1.0	stop
512.5	0.0	0.5	1.0	NULL
513.0	1.0	2.0	1.0	go
515.0	0.0	0.5	1.0	NULL
515.5	1.0	2.0	1.0	go
517.5	0.0	0.25	1.0	NULL
517.75	1.0	2.0	1.0	go
519.75	0.0	0.75	1.0	NULL
520.5	1.0	2.0	1.0	go
522.5	0.0	0.25	1.0	NULL
522.75	1.0	2.0	1.0	go
524.75	0.0	0.25	1.0	NULL
525.0	1.0	2.0	1.0	go
527.0	0.0	0.5	1.0	NULL
527.5	1.0	2.0	1.0	go
529.5	0.0	0.75	1.0	NULL
530.25	2.0	2.0	1.0	stop
532.25	0.0	0.5	1.0	NULL
532.75	1.0	2.0	1.0	go
534.75	0.0	0.5	1.0	NULL
535.25	1.0	2.0	1.0	go
537.25	0.0	1.0	1.0	NULL
538.25	1.0	2.0	1.0	go
540.25	0.0	0.25	1.0	NULL
540.5	1.0	2.0	1.0	go
542.5	0.0	2.5	1.0	NULL
545.0	2.0	2.0	1.0	stop
547.0	0.0	0.25	1.0	NULL
547.25	1.0	2.0	1.0	go
549.25	0.0	0.5	1.0	NULL
549.75	2.0	2.0	1.0	stop
551.75	0.0	0.75	1.0	NULL
552.5	1.0	2.0	1.0	go
554.5	0.0	0.25	1.0	NULL
554.75	1.0	2.0	1.0	go
556.75	0.0	0.75	1.0	NULL
557.5	1.0	2.0	1.0	go
