442.0	1.0	2.0	1.0	go
444.0	0.0	0.25	1.0	NULL
444.25	1.0	2.0	1.0	go
446.25	0.0	1.0	1.0	NULL
447.25	2.0	2.0	1.0	stop
449.25	0.0	0.5	1.0	NULL
449.75	1.0	2.0	1.0	go
451.75	0.0	0.25	1.0	NULL
452.0	2.0	2.0	1.0	stop
454.0	0.0	0.25	1.0	NULL
454.25	1.0	2.0	1.0	go
456.25	0.0	0.5	1.0	NULL
456.75	2.0	2.0	1.0	stop
458.75	0.0	0.25	1.0	NULL
459.0	2.0	2.0	1.0	stop
461.0	0.0	0.5	1.0	NULL
461.5	2.0	2.0	1.0	stop
463.5	0.0	0.0	1.0	NULL
463.5	1.0	2.0	1.0	go
465.5	0.0	0.25	1.0	NULL
465.75	1.0	2.0	1.0	go
467.75	0.0	0.5	1.0	NULL
468.25	1.0	2.0	1.0	go
470.25	0.0	0.25	1.0	NULL
470.5	1.0	2.0	1.0	go
472.5	0.0	0.5	1.0	NULL
473.0	2.0	2.0	1.0	stop
475.0	0.0	0.5	1.0	NULL
475.5	1.0	2.0	1.0	go
477.5	0.0	0.25	1.0	NULL
477.75	2.0	2.0	1.0	stop
479.75	0.0	0.25	1.0	NULL
480.0	1.0	2.0	1.0	go
482.0	0.0	0.25	1.0	NULL
482.25	1.0	2.0	1.0	go
484.25	0.0	0.25	1.0	NULL
484.5	2.0	2.0	1.0	stop
486.5	0.0	0.5	1.0	NULL
487.0	1.0	2.0	1.0	go
489.0	0.0	0.25	1.0	NULL
489.25	1.0	2.0	1.0	go
491.25	0.0	0.25	1.0	NULL
491.5	1.0	2.0	1.0	go
493.5	0.0	0.75	1.0	NULL
494.25	1.0	2.0	1.0	go
496.25	0.0	0.25	1.0	NULL
496.5	1.0	2.0	1.0	go
498.5	0.0	0.0	1.0	NULL
498.5	2.0	2.0	1.0	stop
500.5	0.0	0.25	1.0	NULL
500.75	1.0	2.0	1.0	go
502.75	0.0	0.25	1.0	NULL
503.0	1.0	2.0	1.0	go
505.0	0.0	0.25	1.0	NULL
505.25	1.0	2.0	1.0	go
507.25	0.0	0.75	1.0	NULL
508.0	2.0	2.0	1.0	stop
510.0	0.0	0.25	1.0	NULL
510.25	1.0	2.0	1.0	go
512.25	0.0	0.5	1.0	NULL
512.75	1.0	2.0	1.0	go
514.75	0.0	0.25	1.0	NULL
515.0	1.0	2.0	1.0	go
517.0	0.0	0.25	1.0	NULL
517.25	1.0	2.0	1.0	go
519.25	0.0	1.0	1.0	NULL
520.25	1.0	2.0	1.0	go
522.25	0.0	0.5	1.0	NULL
522.75	2.0	2.0	1.0	stop
524.75	0.0	0.75	1.0	NULL
525.5	1.0	2.0	1.0	go
527.5	0.0	0.25	1.0	NULL
527.75	2.0	2.0	1.0	stop
529.75	0.0	0.25	1.0	NULL
530.0	2.0	2.0	1.0	stop
532.0	0.0	0.25	1.0	NULL
532.25	1.0	2.0	1.0	go
534.25	0.0	0.25	1.0	NULL
534.5	1.0	2.0	1.0	go
536.5	0.0	0.75	1.0	NULL
537.25	1.0	2.0	1.0	go
539.25	0.0	0.25	1.0	NULL
539.5	1.0	2.0	1.0	go
541.5	0.0	0.5	1.0	NULL
542.0	1.0	2.0	1.0	go
544.0	0.0	0.25	1.0	NULL
544.25	1.0	2.0	1.0	go
