561.25	0.0	0.25	1.0	NULL
561.5	3.0	6.0	1.0	con
567.5	0.0	0.5	1.0	NULL
568.0	3.0	6.0	1.0	con
574.0	0.0	0.25	1.0	NULL
574.25	3.0	6.0	1.0	con
580.25	0.0	0.25	1.0	NULL
580.5	3.0	6.0	1.0	con
586.5	0.0	0.25	1.0	NULL
586.75	2.0	6.0	1.0	neg
592.75	0.0	0.75	1.0	NULL
593.5	1.0	6.0	1.0	pos
599.5	0.0	0.5	1.0	NULL
600.0	2.0	6.0	1.0	neg
606.0	0.0	0.25	1.0	NULL
606.25	1.0	6.0	1.0	pos
612.25	0.0	0.25	1.0	NULL
612.5	1.0	6.0	1.0	pos
618.5	0.0	0.25	1.0	NULL
618.75	2.0	6.0	1.0	neg
624.75	0.0	0.0	1.0	NULL
624.75	2.0	6.0	1.0	neg
630.75	0.0	0.5	1.0	NULL
631.25	1.0	6.0	1.0	pos
637.25	0.0	1.0	1.0	NULL
638.25	1.0	6.0	1.0	pos
644.25	0.0	0.25	1.0	NULL
644.5	1.0	6.0	1.0	pos
650.5	0.0	0.25	1.0	NULL
650.75	1.0	6.0	1.0	pos
656.75	0.0	0.5	1.0	NULL
657.25	3.0	6.0	1.0	con
663.25	0.0	0.25	1.0	NULL
663.5	1.0	6.0	1.0	pos
669.5	0.0	0.25	1.0	NULL
669.75	1.0	6.0	1.0	pos
675.75	0.0	1.25	1.0	NULL
677.0	1.0	6.0	1.0	pos
683.0	0.0	0.5	1.0	NULL
683.5	3.0	6.0	1.0	con
689.5	0.0	0.5	1.0	NULL
690.0	1.0	6.0	1.0	pos
696.0	0.0	0.25	1.0	NULL
696.25	2.0	6.0	1.0	neg
702.25	0.0	0.25	1.0	NULL
702.5	1.0	6.0	1.0	pos
708.5	0.0	0.25	1.0	NULL
708.75	2.0	6.0	1.0	neg
714.75	0.0	0.75	1.0	NULL
715.5	3.0	6.0	1.0	con
721.5	0.0	0.25	1.0	NULL
721.75	1.0	6.0	1.0	pos
727.75	0.0	2.25	1.0	NULL
730.0	1.0	6.0	1.0	pos
736.0	0.0	0.25	1.0	NULL
736.25	1.0	6.0	1.0	pos
742.25	0.0	0.25	1.0	NULL
742.5	1.0	6.0	1.0	pos
748.5	0.0	0.25	1.0	NULL
748.75	3.0	6.0	1.0	con
754.75	0.0	0.25	1.0	NULL
755.0	1.0	6.0	1.0	pos
761.0	0.0	0.25	1.0	NULL
761.25	3.0	6.0	1.0	con
767.25	0.0	0.25	1.0	NULL
767.5	1.0	6.0	1.0	pos
773.5	0.0	1.25	1.0	NULL
774.75	1.0	6.0	1.0	pos
780.75	0.0	0.25	1.0	NULL
781.0	2.0	6.0	1.0	neg
787.0	0.0	0.25	1.0	NULL
787.25	1.0	6.0	1.0	pos
793.25	0.0	0.25	1.0	NULL
793.5	1.0	6.0	1.0	pos
